-0.4642857;0.55107915;0.48589343;-2.25;-1.8571428;1.8602941;23.235294;0.42731276;-28.5
-0.5396518;0.61408883;0.5003139;0.75;-1.9714285;1.919192;33.194443;0.49171272;-19.5
-0.52455795;0.60862863;0.51071876;0.5;-1.9428571;1.951282;47.92;0.5138122;-17.0
-0.53174603;0.61741835;0.51108295;-0.25;-1.9;1.9558442;56.809525;0.5411765;-14.5
-0.53174603;0.61741835;0.51108295;-0.25;-1.9;1.9558442;56.809525;0.5411765;-14.5
-0.5482546;0.62857145;0.521877;0.0;-1.9428571;2.005305;63.157894;0.5849057;-14.5
-0.54037267;0.63375795;0.5224647;-2.0;-1.8857143;2.0053475;56.47619;0.5949367;-15.5
-0.53688526;0.62401265;0.5232041;-1.0;-1.8857143;2.0106666;59.9;0.6226415;-11.5
-0.56935817;0.6406995;0.5196451;-1.25;-1.9714285;1.9739584;59.95;0.6375839;-15.0
-0.5322581;0.62128323;0.5183777;-0.75;-1.8857143;1.9842932;54.454544;0.60493827;-13.0
-0.5555556;0.63464564;0.52030456;-2.75;-1.8714286;1.9895834;63.05263;0.6423841;-12.5
-0.5491803;0.62986004;0.521519;-1.5;-1.9;1.9870466;60.1;0.6305733;-15.0
-0.53149605;0.6145675;0.51007557;-0.5;-1.9;1.9819121;57.095238;0.5862069;-18.0
-0.51937985;0.6150376;0.50784683;-0.5;-1.8714286;1.9445844;50.041668;0.6023392;-17.0
-0.53606236;0.6257485;0.5081149;1.5;-1.9;1.9398496;43.142857;0.61403507;-17.5
-0.5542636;0.6369138;0.4984365;1.25;-2.0285714;1.9084158;52.086956;0.6433121;-16.5
-0.5564202;0.6274809;0.49906075;1.0;-2.0857143;1.9181142;47.88;0.6375;-16.0
-0.58232933;0.6583072;0.50377834;-1.75;-2.0142858;1.92;54.272728;0.6551724;-14.0
-0.5442043;0.6203704;0.5022166;-1.0;-1.9428571;1.9246231;49.416668;0.5555556;-17.5
-0.5653924;0.64118564;0.5103839;-0.5;-1.9571428;1.9262086;57.142857;0.61538464;-13.0
-0.5564516;0.6352201;0.5089058;1.5;-1.9714285;1.992126;51.565216;0.5923567;-16.0
-0.55060726;0.6363636;0.5145754;2.5;-1.9857143;1.9636364;56.904762;0.61290324;-16.5
-0.5492958;0.63862926;0.5101781;0.25;-1.9142857;1.9613402;59.35;0.5974843;-15.5
-0.54059404;0.6282642;0.50821745;-0.75;-1.9142857;1.9488491;49.708332;0.6352201;-16.0
-0.4432624;0.5294118;0.4861111;0.5;-1.6857142;1.8553921;37.967743;0.6372093;-22.0
-0.12254902;0.19872476;0.42678347;14.0;-0.6857143;1.629386;6.4044943;0.4891945;-92.0
0.15338346;-0.13898788;0.33333334;37.0;0.8;1.3761638;1.9929204;0.17664897;-274.0
0.0407855;-0.05154639;0.28651685;20.0;-0.114285715;1.2769486;2.7657006;0.120192304;-190.0
0.0407855;-0.05154639;0.28651685;20.0;-0.114285715;1.2769486;2.7657006;0.120192304;-190.0
-0.36138615;0.39041096;0.3608367;-1.5;-2.0857143;1.4698113;11.152381;0.1965812;-48.0
-0.45679012;0.505291;0.4302957;-1.5;-2.0285714;1.6774892;23.7;0.37102473;-28.5
-0.4939759;0.56276447;0.46748465;-1.5;-1.9857143;1.8055556;33.22222;0.47413793;-22.5
-0.5115864;0.5846373;0.47879532;-2.25;-1.9428571;1.8432304;37.59375;0.5369458;-19.5
-0.53333336;0.60932946;0.4892042;-1.25;-2.0428572;1.879518;43.107143;0.59562844;-17.0
-0.5090909;0.5942029;0.48765433;-1.0;-1.9142857;1.8771085;44.62963;0.5670103;-17.5
-0.5334608;0.6119403;0.5006227;0.25;-1.9;1.8916256;46.346153;0.5681818;-20.5
-0.5647059;0.6369231;0.5006258;-0.25;-2.0;1.9027431;46.115383;0.6125;-15.5
-0.5555556;0.64296997;0.5132743;0.75;-1.9;1.9458762;57.0;0.5949367;-11.5
-0.56198347;0.6416;0.51754946;-0.5;-1.8714286;1.9502618;66.05556;0.59477127;-14.0
-0.5607676;0.6443719;0.5262136;-1.75;-1.9;2.0026953;65.5;0.59183675;-12.5
-0.5956044;0.67731094;0.5313105;-0.75;-1.9142857;2.0356164;79.066666;0.6744186;-11.0
-0.57986873;0.66225165;0.5317769;-0.25;-1.9142857;2.021858;78.73333;0.65925926;-11.5
-0.5607676;0.6468647;0.52835053;-1.25;-1.8571428;2.021858;74.125;0.6413793;-12.0
-0.5736264;0.65723795;0.5389569;1.0;-1.8714286;2.027174;79.666664;0.6567164;-13.0
-0.59030837;0.6666667;0.53298837;-0.75;-1.8285714;2.043716;74.0625;0.6666667;-11.0
-0.5479744;0.64169383;0.53491354;0.0;-1.8571428;1.997319;74.875;0.6107383;-11.5
-0.5602537;0.641357;0.52692306;-1.0;-1.8142858;2.0326087;66.166664;0.6510067;-10.5
-0.5400411;0.62085307;0.5207668;0.25;-1.8714286;1.9920844;56.666668;0.6516129;-15.0
-0.486692;0.58271235;0.505689;0.5;-1.7571429;1.9240507;44.11111;0.61904764;-17.0
-0.4647378;0.5486601;0.49279898;5.0;-1.8;1.8888888;37.25;0.5627907;-24.5
-0.49103943;0.5726496;0.48387095;-0.25;-1.8571428;1.8588517;31.473684;0.5686275;-21.5
-0.4797891;0.5614525;0.48311847;1.25;-1.9428571;1.8333334;32.648647;0.5229358;-28.0
-0.5179856;0.6;0.47804576;2.5;-2.0142858;1.8084112;34.142857;0.5751295;-20.5
-0.5330882;0.60650885;0.48198757;-0.75;-2.0428572;1.8441247;38.48387;0.6043956;-21.5
-0.5298507;0.6035768;0.49004975;-0.25;-1.9142857;1.863747;38.64516;0.5690608;-17.0
-0.5444015;0.6255708;0.4996873;0.0;-1.9428571;1.9029851;42.82143;0.5882353;-18.5
-0.5444015;0.6255708;0.4996873;0.0;-1.9428571;1.9029851;42.82143;0.5882353;-18.5
-0.5346154;0.6084337;0.4996865;-0.25;-2.0;1.9221106;46.0;0.57954544;-18.5
-0.5533981;0.62883437;0.49717158;0.5;-2.057143;1.9345088;47.64;0.597561;-17.5
-0.53846157;0.61597544;0.5081967;-1.5;-1.9714285;1.9716495;49.833332;0.5697674;-16.0
-0.5682281;0.6466877;0.5135818;-2.5;-1.9857143;1.976684;57.04762;0.61904764;-13.5
-0.5652174;0.64761907;0.52272725;0.25;-1.9142857;1.9868422;57.42857;0.615894;-15.0
-0.56485355;0.64761907;0.524173;-1.25;-1.9428571;2.0212767;59.9;0.60264903;-15.0
-0.6034483;0.6785714;0.530303;-3.0;-1.9714285;2.0026524;67.333336;0.6666667;-13.0
-0.5687104;0.6699029;0.5303798;1.25;-1.9571428;2.0242589;71.117645;0.65217394;-12.5
-0.5881104;0.67419356;0.5301508;1.25;-1.9571428;2.0292554;71.64706;0.65925926;-11.5
-0.58208954;0.6607431;0.5327456;0.75;-1.9428571;2.0238726;71.588234;0.65957445;-11.5
-0.55741125;0.63723916;0.5299307;-1.0;-1.9142857;2.0132978;75.875;0.62913907;-12.5
-0.54226804;0.6314961;0.5256817;1.25;-1.8571428;2.0079575;63.31579;0.6315789;-13.0
-0.5805085;0.6602564;0.5293375;0.25;-1.9714285;2.0079575;60.6;0.67142856;-12.0
-0.57588357;0.664;0.5202532;-0.75;-2.0142858;1.9973754;63.210526;0.67375886;-10.0
-0.57716703;0.659164;0.5275491;0.5;-1.9571428;1.9947368;54.81818;0.62589926;-12.5
-0.6241901;0.69004893;0.52465236;-0.75;-2.0428572;2.0292554;63.473682;0.6935484;-11.0
-0.61403507;0.6938436;0.53447187;-1.75;-2.057143;2.018617;67.388885;0.6859504;-14.5
-0.580574;0.6677632;0.5430759;0.0;-1.8142858;2.0379403;75.5625;0.63503647;-14.5
-0.57894737;0.6694215;0.54140127;3.75;-1.8857143;2.057377;86.42857;0.6617647;-10.0
-0.57327586;0.6547231;0.53414166;1.5;-1.8428571;2.0269542;75.125;0.6911765;-10.5
-0.56631577;0.648;0.52671754;1.75;-1.9857143;1.9816273;54.545456;0.6879433;-10.0
-0.56631577;0.648;0.52671754;1.75;-1.9857143;1.9816273;54.545456;0.6879433;-10.0
-0.49506903;0.6018377;0.5199493;1.75;-1.7714286;1.9791666;54.545456;0.56666666;-14.0
-0.546875;0.6317365;0.5071562;1.0;-1.9571428;1.925;46.576923;0.65;-18.5
-0.546875;0.6317365;0.5071562;1.0;-1.9571428;1.925;46.576923;0.65;-18.5
-0.53295666;0.6160714;0.49628714;0.5;-2.1;1.9037037;43.17857;0.5977654;-16.5
-0.5370019;0.61976045;0.49720672;-3.0;-1.9571428;1.9328358;46.384617;0.58381504;-18.5
-0.55078125;0.6371951;0.50529593;2.0;-2.057143;1.9225;46.46154;0.57831323;-16.5
-0.593361;0.66931635;0.51667714;0.5;-2.0285714;1.9844155;52.391304;0.6056338;-15.0
-0.5864979;0.6688103;0.5267464;0.5;-1.9714285;2.0052357;60.65;0.5944056;-13.0
-0.57716703;0.6682927;0.5308176;-0.75;-1.9714285;2.0349462;76.0625;0.63235295;-11.0
-0.61403507;0.6809211;0.5382685;1.25;-1.9571428;2.0347593;81.73333;0.68;-10.5
-0.5791757;0.66939443;0.5401137;-2.75;-1.8714286;2.048913;71.70588;0.6376812;-12.0
-0.5479744;0.64686996;0.5410872;-1.75;-1.8571428;2.0510752;76.1875;0.6216216;-13.5
-0.5814978;0.6672213;0.543257;2.75;-1.8285714;2.0718231;86.64286;0.64444447;-9.5
-0.5857461;0.67333335;0.54504794;0.25;-1.8571428;2.0833333;86.35714;0.65625;-11.5
-0.6181818;0.6938776;0.54388213;3.25;-1.9428571;2.0607734;100.416664;0.69491524;-11.0
-0.6229885;0.70219964;0.54888177;-1.5;-1.9714285;2.086351;86.57143;0.70434785;-8.5
-0.6164383;0.69463086;0.5467349;-1.0;-1.9285715;2.0519125;100.666664;0.71681416;-9.0
-0.5633188;0.6585366;0.545108;1.25;-1.8714286;2.0710382;93.53846;0.64285713;-10.0
-0.5877193;0.6821192;0.54090047;2.0;-1.9285715;2.0596206;86.78571;0.6615385;-12.0
-0.6017699;0.6910299;0.5437933;0.5;-1.9714285;2.0570652;81.666664;0.6910569;-15.0
-0.5911111;0.68039536;0.5465484;-0.75;-1.9714285;2.0743802;93.92308;0.6692913;-5.5
-0.6017897;0.67892975;0.54249203;-1.25;-2.0142858;2.0547945;86.21429;0.6885246;-6.0
-0.6017897;0.67892975;0.54249203;-1.25;-2.0142858;2.0547945;86.21429;0.6885246;-6.0
-0.59284115;0.6728499;0.544757;0.75;-1.9;2.0552487;86.28571;0.65625;-10.5
-0.5814978;0.6694491;0.541507;0.75;-1.9;2.0495868;80.46667;0.64615387;-11.5
-0.6086956;0.6781609;0.53253317;0.25;-1.9428571;2.026738;80.86667;0.6935484;-10.0
-0.5914894;0.66397417;0.5265823;-0.25;-1.9285715;2.0210526;67.0;0.6764706;-12.0
-0.53061223;0.61119753;0.52290076;0.5;-1.8142858;2.0079365;66.5;0.5647059;-16.0
-0.57961786;0.66183573;0.5255102;2.5;-1.9285715;2.0159152;66.44444;0.64285713;-11.0
-0.6042553;0.6769984;0.52126986;1.75;-2.0285714;1.9921052;59.9;0.6984127;-12.0
-0.54471546;0.62834644;0.51898736;0.0;-1.8428571;1.9816754;54.545456;0.607362;-13.5
-0.5628866;0.6479751;0.52085966;1.25;-1.9142857;1.9613402;54.68182;0.6184211;-13.5
-0.5668016;0.64576805;0.5138191;-0.75;-1.9571428;1.9742268;54.772728;0.6447368;-16.0
-0.54545456;0.62711865;0.5075567;-0.25;-2.0;1.9818653;57.0;0.595092;-13.0
-0.541502;0.6248062;0.50912523;0.5;-1.9285715;1.9564103;54.5;0.5903614;-13.0
-0.5691057;0.6540881;0.51415986;1.25;-1.9857143;1.9716495;54.68182;0.64;-15.0
-0.5628866;0.64593303;0.5190355;-1.75;-1.8714286;1.9895288;63.0;0.60544217;-15.0
-0.5896328;0.67763156;0.52699226;-1.0;-1.9428571;1.9762533;62.526318;0.6515151;-14.0
-0.57601714;0.6497545;0.5266881;-0.25;-2.0285714;2.002681;69.82353;0.64788735;-17.0
-0.5929978;0.6677632;0.5321337;-2.5;-2.0428572;2.0189703;66.22222;0.6567164;-12.0
-0.5626327;0.6508972;0.5275995;0.75;-1.9;2.0460706;79.333336;0.6388889;-13.0
-0.5853132;0.66883117;0.5294872;0.75;-1.9285715;1.9788918;62.789474;0.6666667;-15.5
-0.5615866;0.65495205;0.524173;2.0;-1.9428571;2.0265958;63.05263;0.63013697;-15.0
-0.5714286;0.650641;0.52234995;1.75;-1.9571428;1.9816754;62.736843;0.6388889;-14.5
-0.58577406;0.65971106;0.5190355;0.5;-1.9428571;1.9921052;70.411766;0.6413793;-12.5
-0.56993735;0.65217394;0.5201021;-2.25;-1.9142857;2.0026596;56.714287;0.6275862;-14.0
-0.57740587;0.65971106;0.5209657;0.5;-1.9428571;1.9661459;63.0;0.6503497;-11.5
-0.5600815;0.63981044;0.51303244;-0.75;-1.9714285;1.973822;54.090908;0.6533333;-17.0
-0.5600815;0.63981044;0.51303244;-0.75;-1.9714285;1.973822;54.090908;0.6533333;-17.0
-0.5510204;0.6304348;0.51746035;0.5;-1.8857143;1.9614396;47.8;0.6433121;-15.0
-0.48603353;0.56764704;0.49525616;-0.75;-1.7714286;1.8947369;42.214287;0.5897436;-21.5
-0.46524063;0.545977;0.47676638;1.75;-1.7428571;1.8459657;31.35135;0.59241706;-21.5
-0.45391303;0.53107345;0.4658147;-1.75;-1.7857143;1.8033574;25.48889;0.5458515;-26.0
-0.43383583;0.50274724;0.45163357;1.0;-1.7;1.7394366;23.604166;0.54471546;-30.0
-0.39717427;0.47340426;0.44200626;-1.75;-1.7714286;1.7129841;18.25397;0.5179856;-35.0
-0.44605476;0.5074024;0.44258225;-2.25;-1.8428571;1.709091;19.049181;0.4903475;-32.5
-0.47028863;0.5458392;0.45568824;-1.5;-1.9714285;1.7816901;23.632652;0.48085105;-25.5
-0.4982079;0.57101446;0.4698795;-1.0;-1.9285715;1.7956731;28.268293;0.48598132;-23.0
-0.48375452;0.55588233;0.4737516;-1.0;-1.8285714;1.8440593;31.108109;0.49541286;-25.0
-0.26075268;0.31220657;0.41557634;3.0;-1.2285714;1.6301969;10.053098;0.430622;-58.5
-0.15850815;0.20668058;0.38793105;9.0;-0.87142855;1.5134021;6.7891564;0.37184116;-84.5
-0.10802139;0.14005877;0.36944613;11.5;-0.8142857;1.4610778;5.769231;0.3292683;-92.0
-0.025;0.04693141;0.359375;11.5;-0.41428572;1.446602;4.284091;0.26213592;-118.5
-0.12703583;0.16532259;0.3716707;7.75;-1.1;1.5040816;5.840206;0.20583941;-89.5
-0.41337386;0.47144756;0.42698705;1.5;-2.0;1.6496674;13.785714;0.20809248;-42.5
-0.4773519;0.55172414;0.4690044;-1.25;-2.0;1.8004807;27.928572;0.3852459;-22.5
-0.4774775;0.5624082;0.4790343;-2.5;-1.8714286;1.8472906;38.8;0.5;-16.5
-0.36436597;0.44473684;0.46134347;0.25;-1.5142857;1.7806604;23.530613;0.57857144;-24.5
-0.18125771;0.24377032;0.4137087;8.75;-0.9142857;1.5919662;8.020833;0.45010182;-73.0
-0.1619479;0.20494336;0.38526064;10.25;-1.0571429;1.5364373;6.116402;0.31871837;-93.0
-0.39701492;0.45736435;0.4337568;2.25;-1.8714286;1.6521739;13.77907;0.27113703;-46.5
-0.5034965;0.56446993;0.4691358;-0.5;-2.0285714;1.7757009;27.67442;0.38135594;-23.0
-0.50644565;0.59050447;0.4916097;-2.25;-2.0142858;1.9057072;37.5;0.47317073;-18.5
-0.53515625;0.61349696;0.5065913;0.25;-1.9428571;1.9193954;48.0;0.5222222;-15.0
-0.5421687;0.62363917;0.51484525;-1.25;-1.9714285;1.9869791;54.5;0.56213015;-15.5
-0.57024795;0.6450079;0.52020204;-3.0;-1.9142857;1.9816273;60.2;0.6216216;-13.5
-0.5681342;0.63987136;0.524173;-1.0;-1.9;1.9920213;66.55556;0.60784316;-17.0
-0.5602537;0.6514658;0.52570695;-1.25;-1.9;2.0080862;69.82353;0.6388889;-13.5
-0.5602537;0.6514658;0.52570695;-1.25;-1.9;2.0080862;69.82353;0.6388889;-13.5
-0.57473683;0.65539455;0.5244755;-0.75;-1.9285715;2.0053334;63.105263;0.6527778;-10.5
-0.5614754;0.64649683;0.5180266;2.75;-1.9285715;1.9817232;66.666664;0.6551724;-16.5
-0.5741127;0.6565978;0.5233881;2.0;-1.9571428;1.9816754;54.772728;0.6363636;-14.0
-0.53939396;0.62674963;0.51984876;-0.5;-1.9;2.010554;60.3;0.625;-15.5
-0.55241936;0.635514;0.51450187;1.0;-1.9571428;1.9566326;52.217392;0.63870966;-15.5
-0.516441;0.5988024;0.50969356;-0.5;-1.9;1.9467005;52.47826;0.58469945;-17.0
-0.5440613;0.6259427;0.498132;0.5;-2.0142858;1.9351621;50.125;0.654321;-15.0
-0.53612167;0.61445785;0.49688667;3.5;-2.0;1.9061729;48.08;0.61627907;-12.5
-0.5291902;0.6047548;0.4921826;2.0;-2.0857143;1.8965517;41.13793;0.59770113;-17.5
-0.5529865;0.6280488;0.49625;0.5;-2.0857143;1.9034654;47.88;0.60240966;-15.5
-0.5442043;0.6203704;0.5022166;-1.0;-1.9428571;1.9246231;49.416668;0.5555556;-17.5
-0.54761904;0.62403697;0.5081967;2.75;-1.9285715;1.961832;56.95238;0.58787876;-15.0
-0.5828221;0.66085577;0.5116719;1.5;-1.9857143;1.9611399;59.9;0.66433567;-13.5
-0.55193484;0.62305295;0.5171103;-3.0;-1.9;1.9688312;59.85;0.59006214;-14.5
-0.55236137;0.64126986;0.51816446;-2.75;-1.9428571;1.9636364;59.55;0.62091506;-12.5
-0.52988046;0.6166924;0.50737655;2.25;-1.9;1.9485861;55.95238;0.6441718;-14.5
-0.35855263;0.44533333;0.4778761;3.25;-1.3714286;1.7913669;24.354166;0.63432837;-29.5
-0.045303866;0.10088149;0.41022444;22.25;-0.32857144;1.5763441;4.188889;0.4;-142.5
0.08627773;-0.07226107;0.33691114;28.25;0.37142858;1.3724395;2.5419502;0.19295155;-213.0
-0.07326008;0.08202443;0.3205797;11.5;-0.9714286;1.3398577;4.347328;0.16164994;-121.0
-0.40389973;0.4511743;0.39532092;-1.0;-2.0142858;1.554878;14.012048;0.21243523;-40.5
-0.47454843;0.54206896;0.45009187;-0.75;-1.9857143;1.7471526;26.90909;0.4015748;-23.5
-0.5;0.57593125;0.4784217;0.5;-1.9714285;1.820331;37.46875;0.49056605;-20.5
-0.50455374;0.5783309;0.488228;1.0;-1.9857143;1.8878049;41.41379;0.5445545;-18.0
-0.50455374;0.5783309;0.488228;1.0;-1.9857143;1.8878049;41.41379;0.5445545;-18.0
-0.5378788;0.61777776;0.494081;-1.75;-1.9857143;1.9022005;44.407406;0.5885714;-15.5
-0.50280374;0.58762884;0.49906543;-3.75;-1.8857143;1.9255583;44.555557;0.56122446;-17.0
-0.5515873;0.6363636;0.50879395;-0.5;-1.9571428;1.9514066;46.192307;0.5595238;-15.5
-0.56935817;0.6436597;0.51658165;-1.25;-1.9571428;1.9790026;62.57895;0.59210527;-11.5
-0.56935817;0.6436597;0.51658165;-1.25;-1.9571428;1.9790026;62.57895;0.59210527;-11.5
-0.5805085;0.650165;0.5221012;-1.0;-1.9571428;2.0053763;66.0;0.649635;-13.5
-0.5826087;0.66611016;0.5315315;0.25;-1.9;2.0247252;74.375;0.63235295;-11.0
-0.5560345;0.646281;0.53238344;-1.75;-1.8285714;2.0387812;73.9375;0.60544217;-14.0
-0.58314854;0.6655405;0.5357607;1.5;-1.9285715;2.0054793;65.611115;0.6666667;-12.0
-0.56277055;0.64882946;0.53208035;1.25;-1.9;2.0472221;69.52941;0.61702126;-13.5
-0.53319055;0.63486844;0.53686935;1.25;-1.7428571;2.0611112;69.882355;0.58709675;-13.0
-0.5521739;0.64918035;0.53905743;1.0;-1.8571428;2.0469613;70.117645;0.62237763;-14.0
-0.55991286;0.6480263;0.5374677;-0.25;-1.8285714;2.063712;74.375;0.6275862;-13.5
-0.5680345;0.6540362;0.533419;0.5;-1.9;2.0245903;66.27778;0.64028776;-15.0
-0.5665236;0.6451613;0.5296392;0.25;-1.8857143;2.0299728;65.94444;0.6551724;-13.0
-0.5059289;0.5913978;0.513099;1.5;-1.7571429;1.9661459;51.47826;0.65317917;-12.0
-0.49707603;0.58912385;0.51176095;-0.25;-1.7714286;1.9458762;44.037037;0.6424581;-19.0
-0.48423004;0.5729013;0.4959042;1.5;-1.7714286;1.9077307;37.09375;0.5979381;-19.5
-0.46153846;0.5421348;0.47880298;1.75;-1.7714286;1.8281623;31.210526;0.5585586;-24.5
-0.46507666;0.53846157;0.4691358;0.75;-1.9;1.8181819;29.024391;0.55458516;-20.5
-0.47403684;0.54371583;0.4617737;0.0;-1.9285715;1.7798165;27.790697;0.52991456;-24.0
-0.5248227;0.5901876;0.4694633;-2.25;-2.0714285;1.7910798;35.02941;0.5445545;-19.5
-0.53932583;0.6083086;0.48625;1.25;-1.9571428;1.8470874;39.633335;0.56666666;-20.0
-0.5245283;0.60784316;0.49341694;0.5;-1.9142857;1.9057072;41.068966;0.55801105;-17.0
-0.5180266;0.5987934;0.4984326;-0.5;-1.8714286;1.8877805;44.25926;0.57608694;-15.5
-0.53996104;0.6085627;0.50532246;-0.5;-1.8857143;1.9440204;44.51852;0.5568182;-17.0
-0.53968257;0.61860466;0.5085497;-0.75;-1.9285715;1.9585493;47.64;0.55172414;-16.0
-0.53968257;0.61860466;0.5085497;-0.75;-1.9285715;1.9585493;47.64;0.55172414;-16.0
-0.5690377;0.65217394;0.5219885;-2.5;-1.9142857;2.0;62.842106;0.6111111;-13.5
-0.6043011;0.67763156;0.5248408;0.0;-1.9428571;2.0160427;59.85;0.6825397;-11.0
-0.5720339;0.66019416;0.52978456;-0.25;-1.9142857;2.0053334;63.526318;0.6197183;-12.0
-0.6198704;0.69636965;0.5291902;-0.25;-2.0285714;2.0185184;76.125;0.7118644;-10.0
-0.5705263;0.648;0.53052235;-0.25;-1.8714286;2.0265958;101.333336;0.6107383;-13.5
-0.5940171;0.6785714;0.53052235;-0.5;-2.0;2.0159152;81.066666;0.66412216;-9.5
-0.58189654;0.66233766;0.53248405;0.5;-1.8857143;2.0;70.76471;0.66423357;-10.5
-0.5735608;0.66612643;0.52963674;4.5;-1.9;2.0215633;66.666664;0.66917294;-13.0
-0.57112527;0.65640193;0.52715653;-1.0;-1.9285715;2.013369;66.388885;0.6857143;-15.0
-0.5643154;0.6438792;0.521877;0.75;-1.9428571;1.9764398;54.545456;0.66433567;-15.0
-0.528;0.61419755;0.5164557;-0.5;-1.8857143;1.9741602;54.454544;0.6047904;-13.0
-0.55870444;0.64945227;0.51419556;-1.75;-2.0285714;1.9461539;50.0;0.6510067;-15.5
-0.54471546;0.6394984;0.5205047;-2.25;-1.9;1.9869452;57.38095;0.5822785;-17.5
-0.5809129;0.65705127;0.5207547;-0.75;-2.0285714;2.0;57.57143;0.6111111;-13.5
-0.5778252;0.65640193;0.52896243;-1.0;-1.9;1.9946524;66.72222;0.6137931;-15.0
-0.5659574;0.64724916;0.5318066;-1.75;-1.9142857;2.024064;66.888885;0.63013697;-12.0
-0.54677755;0.6369427;0.5264163;0.5;-1.8857143;2.0026596;66.611115;0.6363636;-16.5
-0.55419225;0.6392405;0.5205047;0.0;-1.9142857;1.9789474;60.25;0.6666667;-13.5
-0.53571427;0.61538464;0.5119798;1.0;-1.9;1.9896104;47.96;0.62650603;-18.5
-0.53009707;0.6115326;0.5031526;-1.75;-1.8428571;1.9441625;42.57143;0.6300578;-16.5
-0.51434034;0.60059613;0.5003154;0.0;-1.9428571;1.9419192;41.0;0.56284153;-22.0
-0.54702497;0.6204819;0.49906775;-0.25;-2.0428572;1.93;44.666668;0.60946745;-14.0
-0.54598826;0.6280488;0.50625;2.0;-1.9857143;1.9468354;43.035713;0.5739645;-17.0
-0.57575756;0.661882;0.51005024;-2.5;-2.0428572;1.966581;52.260868;0.64788735;-15.5
-0.57575756;0.661882;0.51005024;-2.5;-2.0428572;1.966581;52.260868;0.64788735;-15.5
-0.5813953;0.66720515;0.52538073;-3.75;-1.9857143;1.9947506;57.238094;0.61702126;-15.0
-0.57961786;0.6634304;0.5294118;-2.0;-1.9;2.0131927;63.63158;0.6142857;-13.5
-0.55982906;0.6463022;0.53943217;-3.75;-1.9142857;2.0405405;67.77778;0.5810811;-12.0
-0.5622318;0.6503268;0.53953195;-1.25;-1.8571428;2.0463216;76.0625;0.63013697;-11.0
-0.57894737;0.6738769;0.54110897;-3.5;-1.9;2.0604396;80.6;0.65413535;-9.5
-0.5956044;0.67720467;0.53875476;-0.25;-1.9714285;2.048913;75.6875;0.65891474;-12.5
-0.6181818;0.6983051;0.54533845;2.0;-1.9714285;2.0630138;80.666664;0.7094017;-12.5
-0.578022;0.6589404;0.54092073;0.0;-1.8714286;2.0718231;80.333336;0.62857145;-10.5
-0.6026786;0.68561876;0.54383737;-2.25;-1.9285715;2.0547945;86.78571;0.67741936;-10.5
-0.5946548;0.6761269;0.5419066;-0.5;-1.9142857;2.077348;92.69231;0.6825397;-8.5
-0.5638766;0.6661157;0.54252577;1.75;-1.8;2.0575342;79.8;0.65925926;-11.5
-0.57575756;0.6672158;0.5345268;0.5;-1.9285715;2.063361;85.71429;0.66423357;-11.5
-0.57298476;0.6606852;0.5380678;0.0;-1.9;2.0628414;66.77778;0.65925926;-7.5
-0.5973742;0.6765677;0.5353278;-0.25;-2.0285714;2.016;80.4;0.703125;-15.5
-0.61333334;0.694859;0.5419558;1.25;-1.9714285;2.0623307;94.0;0.71666664;-10.0
-0.60888886;0.6910299;0.5400254;0.0;-1.9857143;2.0714285;71.29412;0.6910569;-14.0
-0.5946548;0.68053246;0.5433673;1.5;-1.9;2.0626702;80.666664;0.68;-12.5
-0.589404;0.6771005;0.54140127;1.5;-1.8857143;2.0491803;86.42857;0.6825397;-13.0
-0.5588235;0.64044946;0.53008235;-1.25;-1.9;2.0159574;67.111115;0.6216216;-14.0
-0.5560166;0.6416;0.52441347;-1.75;-1.8857143;2.0;57.238094;0.6;-14.0
-0.56340957;0.6485623;0.5216285;0.25;-1.9;1.9895014;59.8;0.6510067;-12.0
-0.5681342;0.64593303;0.5220447;1.75;-1.9285715;1.9814814;59.55;0.6216216;-13.5
-0.5853132;0.6644951;0.52888316;0.25;-1.9142857;2.0;66.166664;0.65467626;-13.0
-0.5555556;0.64593303;0.5264837;-1.25;-1.9714285;1.9920844;59.8;0.6375839;-14.0
-0.5555556;0.63779527;0.52;-2.5;-1.8857143;2.0;57.0;0.62091506;-17.5
-0.55918366;0.63893247;0.51798105;1.0;-1.9857143;1.9691516;57.285713;0.62666667;-12.0
-0.5254902;0.6111111;0.5116133;-1.25;-1.8285714;1.9818653;50.166668;0.5976331;-14.5
-0.54435486;0.62754303;0.51610863;3.0;-1.8428571;1.9689119;57.142857;0.5925926;-14.5
-0.57377046;0.6503937;0.51606804;0.5;-2.057143;1.966581;52.304348;0.61904764;-14.0
-0.57113403;0.6539683;0.5171103;-0.5;-1.9857143;1.9818182;57.0;0.6351351;-14.5
-0.5505155;0.6418384;0.5231452;1.5;-1.8571428;2.0026524;57.190475;0.5897436;-13.0
-0.5829787;0.66397417;0.52611464;-3.5;-1.9714285;1.989418;70.47059;0.6376812;-12.5
-0.58798283;0.66993463;0.5274585;-0.25;-1.9285715;2.0053475;66.44444;0.6666667;-11.0
-0.56540084;0.65539455;0.5240539;0.0;-1.8285714;1.9920424;62.526318;0.625;-13.5
-0.54583335;0.6352;0.5246637;-0.75;-1.8428571;2.0079787;66.111115;0.62913907;-12.5
-0.566879;0.6516129;0.52722615;-0.75;-1.9285715;1.9973404;59.6;0.6275862;-14.5
